616,2012,1.5268326,-1.396122,.77162933,4.7252655,1.3212318,3.2964211,4.1158676,2.4166336,.36531448,1.69487,2.1806946,-1.0228004,4.3674469,7.3717957,5.4607658,7.4108124,4.2944126,2.5228119
620,1985,2.7795792,-.37517548,-18.00959,-1.9418716,-.10148239,-.68721771,-.11997223,-1.043314,9.1254883,2.0618439,1.1938677,7.3648834,1.6059875,2.5965672,7.7711258,4.586792,2.3647852,.54521179
620,1986,4.0870667,.60659981,-19.522972,2.7795792,-.37517548,-18.00959,-1.9418716,-.10148239,-.68721771,-.11997223,-1.043314,9.1254883,2.0618439,1.1938677,7.3648834,1.6059875,2.5965672,7.7711258
620,1987,6.1027527,2.0772877,-10.702621,4.0870667,.60659981,-19.522972,2.7795792,-.37517548,-18.00959,-1.9418716,-.10148239,-.68721771,-.11997223,-1.043314,9.1254883,2.0618439,1.1938677,7.3648834
620,1988,7.2647095,.6349926,-5.4808426,6.1027527,2.0772877,-10.702621,4.0870667,.60659981,-19.522972,2.7795792,-.37517548,-18.00959,-1.9418716,-.10148239,-.68721771,-.11997223,-1.043314,9.1254883
620,1989,5.9268951,.0051145554,-4.3323288,7.2647095,.6349926,-5.4808426,6.1027527,2.0772877,-10.702621,4.0870667,.60659981,-19.522972,2.7795792,-.37517548,-18.00959,-1.9418716,-.10148239,-.68721771
620,1990,4.609108,-.16625023,-5.0710144,5.9268951,.0051145554,-4.3323288,7.2647095,.6349926,-5.4808426,6.1027527,2.0772877,-10.702621,4.0870667,.60659981,-19.522972,2.7795792,-.37517548,-18.00959
620,1991,3.5402298,1.0778093,4.116684,4.609108,-.16625023,-5.0710144,5.9268951,.0051145554,-4.3323288,7.2647095,.6349926,-5.4808426,6.1027527,2.0772877,-10.702621,4.0870667,.60659981,-19.522972
620,1992,1.7240524,1.1462154,2.3137741,3.5402298,1.0778093,4.116684,4.609108,-.16625023,-5.0710144,5.9268951,.0051145554,-4.3323288,7.2647095,.6349926,-5.4808426,6.1027527,2.0772877,-10.702621
620,1993,-2.5974274,4.5145664,4.4514618,1.7240524,1.1462154,2.3137741,3.5402298,1.0778093,4.116684,4.609108,-.16625023,-5.0710144,5.9268951,.0051145554,-4.3323288,7.2647095,.6349926,-5.4808426
620,1994,.87337494,3.2581406,-1.4281006,-2.5974274,4.5145664,4.4514618,1.7240524,1.1462154,2.3137741,3.5402298,1.0778093,4.116684,4.609108,-.16625023,-5.0710144,5.9268951,.0051145554,-4.3323288
620,1995,4.255867,3.2792988,-6.7994308,.87337494,3.2581406,-1.4281006,-2.5974274,4.5145664,4.4514618,1.7240524,1.1462154,2.3137741,3.5402298,1.0778093,4.116684,4.609108,-.16625023,-5.0710144
620,1996,4.0822983,4.4717159,4.2865829,4.255867,3.2792988,-6.7994308,.87337494,3.2581406,-1.4281006,-2.5974274,4.5145664,4.4514618,1.7240524,1.1462154,2.3137741,3.5402298,1.0778093,4.116684
620,1997,3.922081,4.5587616,-.73332214,4.0822983,4.4717159,4.2865829,4.255867,3.2792988,-6.7994308,.87337494,3.2581406,-1.4281006,-2.5974274,4.5145664,4.4514618,1.7240524,1.1462154,2.3137741
620,1998,5.2446365,6.7560463,6.1006393,3.922081,4.5587616,-.73332214,4.0822983,4.4717159,4.2865829,4.255867,3.2792988,-6.7994308,.87337494,3.2581406,-1.4281006,-2.5974274,4.5145664,4.4514618
620,1999,3.5844803,8.4895897,3.6602097,5.2446365,6.7560463,6.1006393,3.922081,4.5587616,-.73332214,4.0822983,4.4717159,4.2865829,4.255867,3.2792988,-6.7994308,.87337494,3.2581406,-1.4281006
620,2000,4.1385651,6.4689713,4.935585,3.5844803,8.4895897,3.6602097,5.2446365,6.7560463,6.1006393,3.922081,4.5587616,-.73332214,4.0822983,4.4717159,4.2865829,4.255867,3.2792988,-6.7994308
620,2001,2.0067215,4.8133011,6.9557419,4.1385651,6.4689713,4.935585,3.5844803,8.4895897,3.6602097,5.2446365,6.7560463,6.1006393,3.922081,4.5587616,-.73332214,4.0822983,4.4717159,4.2865829
620,2002,.66013336,3.8226166,6.0246658,2.0067215,4.8133011,6.9557419,4.1385651,6.4689713,4.935585,3.5844803,8.4895897,3.6602097,5.2446365,6.7560463,6.1006393,3.922081,4.5587616,-.73332214
620,2003,-.66013336,5.0376205,7.0424652,.66013336,3.8226166,6.0246658,2.0067215,4.8133011,6.9557419,4.1385651,6.4689713,4.935585,3.5844803,8.4895897,3.6602097,5.2446365,6.7560463,6.1006393
620,2004,1.3158798,4.3974152,7.3682175,-.66013336,5.0376205,7.0424652,.66013336,3.8226166,6.0246658,2.0067215,4.8133011,6.9557419,4.1385651,6.4689713,4.935585,3.5844803,8.4895897,3.6602097
620,2005,.65135956,4.7530823,-.54234314,1.3158798,4.3974152,7.3682175,-.66013336,5.0376205,7.0424652,.66013336,3.8226166,6.0246658,2.0067215,4.8133011,6.9557419,4.1385651,6.4689713,4.935585
620,2006,1.9294739,4.3323822,-3.1992035,.65135956,4.7530823,-.54234314,1.3158798,4.3974152,7.3682175,-.66013336,5.0376205,7.0424652,.66013336,3.8226166,6.0246658,2.0067215,4.8133011,6.9557419
620,2007,1.892662,3.5571442,6.9889832,1.9294739,4.3323822,-3.1992035,.65135956,4.7530823,-.54234314,1.3158798,4.3974152,7.3682175,-.66013336,5.0376205,7.0424652,.66013336,3.8226166,6.0246658
620,2008,0,2.4124222,9.8935242,1.892662,3.5571442,6.9889832,1.9294739,4.3323822,-3.1992035,.65135956,4.7530823,-.54234314,1.3158798,4.3974152,7.3682175,-.66013336,5.0376205,7.0424652
620,2009,-2.5316238,3.0497055,5.6970062,0,2.4124222,9.8935242,1.892662,3.5571442,6.9889832,1.9294739,4.3323822,-3.1992035,.65135956,4.7530823,-.54234314,1.3158798,4.3974152,7.3682175
620,2010,1.9046783,-1.3450775,.56446838,-2.5316238,3.0497055,5.6970062,0,2.4124222,9.8935242,1.892662,3.5571442,6.9889832,1.9294739,4.3323822,-3.1992035,.65135956,4.7530823,-.54234314
620,2011,-1.2657166,-1.0788956,3.9418335,1.9046783,-1.3450775,.56446838,-2.5316238,3.0497055,5.6970062,0,2.4124222,9.8935242,1.892662,3.5571442,6.9889832,1.9294739,4.3323822,-3.1992035
620,2012,-3.2365799,-.75603485,6.4261169,-1.2657166,-1.0788956,3.9418335,1.9046783,-1.3450775,.56446838,-2.5316238,3.0497055,5.6970062,0,2.4124222,9.8935242,1.892662,3.5571442,6.9889832
702,1997,7.8332901,.86048889,2.2998276,7.695961,2.7382164,4.5085144,6.6141129,2.8644733,5.8093033,10.821342,4.4192371,-3.51754,10.536003,2.0304241,-3.709816,6.785965,.27690125,-.68392181
702,1998,-2.0763397,1.0146141,-1.5997696,7.8332901,.86048889,2.2998276,7.695961,2.7382164,4.5085144,6.6141129,2.8644733,5.8093033,10.821342,4.4192371,-3.51754,10.536003,2.0304241,-3.709816
702,1999,6.1037064,1.6412544,-4.1623154,-2.0763397,1.0146141,-1.5997696,7.8332901,.86048889,2.2998276,7.695961,2.7382164,4.5085144,6.6141129,2.8644733,5.8093033,10.821342,4.4192371,-3.51754
702,2000,8.2065582,-.56531143,-7.9605026,6.1037064,1.6412544,-4.1623154,-2.0763397,1.0146141,-1.5997696,7.8332901,.86048889,2.2998276,7.695961,2.7382164,4.5085144,6.6141129,2.8644733,5.8093033
702,2001,-1.2195587,5.2556229,5.6960678,8.2065582,-.56531143,-7.9605026,6.1037064,1.6412544,-4.1623154,-2.0763397,1.0146141,-1.5997696,7.8332901,.86048889,2.2998276,7.695961,2.7382164,4.5085144
702,2002,4.2047501,.39873123,-4.1783905,-1.2195587,5.2556229,5.6960678,8.2065582,-.56531143,-7.9605026,6.1037064,1.6412544,-4.1623154,-2.0763397,1.0146141,-1.5997696,7.8332901,.86048889,2.2998276
702,2003,4.5986176,6.0041962,-3.6150131,4.2047501,.39873123,-4.1783905,-1.2195587,5.2556229,5.6960678,8.2065582,-.56531143,-7.9605026,6.1037064,1.6412544,-4.1623154,-2.0763397,1.0146141,-1.5997696
702,2004,8.6072922,-2.3272285,-7.8390999,4.5986176,6.0041962,-3.6150131,4.2047501,.39873123,-4.1783905,-1.2195587,5.2556229,5.6960678,8.2065582,-.56531143,-7.9605026,6.1037064,1.6412544,-4.1623154
702,2005,7.4476242,-2.9851685,.0018157959,8.6072922,-2.3272285,-7.8390999,4.5986176,6.0041962,-3.6150131,4.2047501,.39873123,-4.1783905,-1.2195587,5.2556229,5.6960678,8.2065582,-.56531143,-7.9605026
702,2006,8.2616806,-3.5005913,-1.9187965,7.4476242,-2.9851685,.0018157959,8.6072922,-2.3272285,-7.8390999,4.5986176,6.0041962,-3.6150131,4.2047501,.39873123,-4.1783905,-1.2195587,5.2556229,5.6960678
702,2007,8.4438324,-1.040638,5.3078957,8.2616806,-3.5005913,-1.9187965,7.4476242,-2.9851685,.0018157959,8.6072922,-2.3272285,-7.8390999,4.5986176,6.0041962,-3.6150131,4.2047501,.39873123,-4.1783905
702,2008,2.0040512,2.9484444,10.621349,8.4438324,-1.040638,5.3078957,8.2616806,-3.5005913,-1.9187965,7.4476242,-2.9851685,.0018157959,8.6072922,-2.3272285,-7.8390999,4.5986176,6.0041962,-3.6150131
702,2009,-.79689026,4.1636543,-2.2901764,2.0040512,2.9484444,10.621349,8.4438324,-1.040638,5.3078957,8.2616806,-3.5005913,-1.9187965,7.4476242,-2.9851685,.0018157959,8.6072922,-2.3272285,-7.8390999
702,2010,13.453102,1.426506,-7.6326828,-.79689026,4.1636543,-2.2901764,2.0040512,2.9484444,10.621349,8.4438324,-1.040638,5.3078957,8.2616806,-3.5005913,-1.9187965,7.4476242,-2.9851685,.0018157959
702,2011,5.1118851,5.8051414,4.3191528,13.453102,1.426506,-7.6326828,-.79689026,4.1636543,-2.2901764,2.0040512,2.9484444,10.621349,8.4438324,-1.040638,5.3078957,8.2616806,-3.5005913,-1.9187965
702,2012,1.320076,5.9374275,6.1314163,5.1118851,5.8051414,4.3191528,13.453102,1.426506,-7.6326828,-.79689026,4.1636543,-2.2901764,2.0040512,2.9484444,10.621349,8.4438324,-1.040638,5.3078957
724,1986,3.1284332,.39580727,-6.9531631,2.3580551,-.023521423,-5.243988,1.7507553,-2.4350395,-.74877167,1.7816544,-.15961266,-.26296234,1.35746,.75115013,-.010116577,-.22754669,1.2315445,5.2949219
724,1987,5.3958893,2.5034256,-5.0876312,3.1284332,.39580727,-6.9531631,2.3580551,-.023521423,-5.243988,1.7507553,-2.4350395,-.74877167,1.7816544,-.15961266,-.26296234,1.35746,.75115013,-.010116577
724,1988,4.9346924,2.7520027,.38024902,5.3958893,2.5034256,-5.0876312,3.1284332,.39580727,-6.9531631,2.3580551,-.023521423,-5.243988,1.7507553,-2.4350395,-.74877167,1.7816544,-.15961266,-.26296234
724,1989,4.7023773,2.1755066,1.2071533,4.9346924,2.7520027,.38024902,5.3958893,2.5034256,-5.0876312,3.1284332,.39580727,-6.9531631,2.3580551,-.023521423,-5.243988,1.7507553,-2.4350395,-.74877167
724,1990,3.8133621,-.54496002,.87453461,4.7023773,2.1755066,1.2071533,4.9346924,2.7520027,.38024902,5.3958893,2.5034256,-5.0876312,3.1284332,.39580727,-6.9531631,2.3580551,-.023521423,-5.243988
724,1991,2.353096,.37785149,1.6900406,3.8133621,-.54496002,.87453461,4.7023773,2.1755066,1.2071533,4.9346924,2.7520027,.38024902,5.3958893,2.5034256,-5.0876312,3.1284332,.39580727,-6.9531631
724,1992,.99163055,-.048383713,.62725067,2.353096,.37785149,1.6900406,3.8133621,-.54496002,.87453461,4.7023773,2.1755066,1.2071533,4.9346924,2.7520027,.38024902,5.3958893,2.5034256,-5.0876312
724,1993,-.99163055,.41672897,.79423523,.99163055,-.048383713,.62725067,2.353096,.37785149,1.6900406,3.8133621,-.54496002,.87453461,4.7023773,2.1755066,1.2071533,4.9346924,2.7520027,.38024902
724,1994,2.2989273,-.27726555,-3.6015167,-.99163055,.41672897,.79423523,.99163055,-.048383713,.62725067,2.353096,.37785149,1.6900406,3.8133621,-.54496002,.87453461,4.7023773,2.1755066,1.2071533
724,1995,2.7223587,-.015958786,-3.2463379,2.2989273,-.27726555,-3.6015167,-.99163055,.41672897,.79423523,.99163055,-.048383713,.62725067,2.353096,.37785149,1.6900406,3.8133621,-.54496002,.87453461
724,1996,2.4961472,1.0042839,-.20256042,2.7223587,-.015958786,-3.2463379,2.2989273,-.27726555,-3.6015167,-.99163055,.41672897,.79423523,.99163055,-.048383713,.62725067,2.353096,.37785149,1.6900406
724,1997,3.7797928,2.2430229,1.5706902,2.4961472,1.0042839,-.20256042,2.7223587,-.015958786,-3.2463379,2.2989273,-.27726555,-3.6015167,-.99163055,.41672897,.79423523,.99163055,-.048383713,.62725067
724,1998,4.3548584,3.8117371,2.8922234,3.7797928,2.2430229,1.5706902,2.4961472,1.0042839,-.20256042,2.7223587,-.015958786,-3.2463379,2.2989273,-.27726555,-3.6015167,-.99163055,.41672897,.79423523
724,1999,4.5808792,4.2145195,5.2219772,4.3548584,3.8117371,2.8922234,3.7797928,2.2430229,1.5706902,2.4961472,1.0042839,-.20256042,2.7223587,-.015958786,-3.2463379,2.2989273,-.27726555,-3.6015167
724,2000,4.8984528,3.4628716,5.6112747,4.5808792,4.2145195,5.2219772,4.3548584,3.8117371,2.8922234,3.7797928,2.2430229,1.5706902,2.4961472,1.0042839,-.20256042,2.7223587,-.015958786,-3.2463379
724,2001,3.6783218,1.9272995,7.9169693,4.8984528,3.4628716,5.6112747,4.5808792,4.2145195,5.2219772,4.3548584,3.8117371,2.8922234,3.7797928,2.2430229,1.5706902,2.4961472,1.0042839,-.20256042
724,2002,2.7029037,3.929863,2.8380127,3.6783218,1.9272995,7.9169693,4.8984528,3.4628716,5.6112747,4.5808792,4.2145195,5.2219772,4.3548584,3.8117371,2.8922234,3.7797928,2.2430229,1.5706902
724,2003,2.9851913,5.5223618,2.43927,2.7029037,3.929863,2.8380127,3.6783218,1.9272995,7.9169693,4.8984528,3.4628716,5.6112747,4.5808792,4.2145195,5.2219772,4.3548584,3.8117371,2.8922234
724,2004,3.2409668,6.8185654,5.0410538,2.9851913,5.5223618,2.43927,2.7029037,3.929863,2.8380127,3.6783218,1.9272995,7.9169693,4.8984528,3.4628716,5.6112747,4.5808792,4.2145195,5.2219772
724,2005,3.4698486,7.4518433,8.9045639,3.2409668,6.8185654,5.0410538,2.9851913,5.5223618,2.43927,2.7029037,3.929863,2.8380127,3.6783218,1.9272995,7.9169693,4.8984528,3.4628716,5.6112747
724,2006,3.9897919,7.2904282,15.723961,3.4698486,7.4518433,8.9045639,3.2409668,6.8185654,5.0410538,2.9851913,5.5223618,2.43927,2.7029037,3.929863,2.8380127,3.6783218,1.9272995,7.9169693
724,2007,3.4290314,4.3049393,10.637032,3.9897919,7.2904282,15.723961,3.4698486,7.4518433,8.9045639,3.2409668,6.8185654,5.0410538,2.9851913,5.5223618,2.43927,2.7029037,3.929863,2.8380127
724,2008,.91495514,.36356354,2.7018738,3.4290314,4.3049393,10.637032,3.9897919,7.2904282,15.723961,3.4698486,7.4518433,8.9045639,3.2409668,6.8185654,5.0410538,2.9851913,5.5223618,2.43927
724,2009,-3.922081,2.4565353,3.5265961,.91495514,.36356354,2.7018738,3.4290314,4.3049393,10.637032,3.9897919,7.2904282,15.723961,3.4698486,7.4518433,8.9045639,3.2409668,6.8185654,5.0410538
724,2010,-.21076202,-.35895538,2.3741913,-3.922081,2.4565353,3.5265961,.91495514,.36356354,2.7018738,3.4290314,4.3049393,10.637032,3.9897919,7.2904282,15.723961,3.4698486,7.4518433,8.9045639
724,2011,.10547638,-2.6002884,-2.5153351,-.21076202,-.35895538,2.3741913,-3.922081,2.4565353,3.5265961,.91495514,.36356354,2.7018738,3.4290314,4.3049393,10.637032,3.9897919,7.2904282,15.723961
724,2012,-1.7004013,-1.971283,-7.8042068,.10547638,-2.6002884,-2.5153351,-.21076202,-.35895538,2.3741913,-3.922081,2.4565353,3.5265961,.91495514,.36356354,2.7018738,3.4290314,4.3049393,10.637032
752,1986,2.8169632,4.1712112,4.6693382,2.3122787,-.24754715,2.0009575,4.1797638,-.38701248,1.0483742,1.8461227,-1.1389008,.057659149,1.2500763,1.4103737,1.4142838,0,.65074158,1.1741486
752,1987,3.2791138,2.8837814,6.8082886,2.8169632,4.1712112,4.6693382,2.3122787,-.24754715,2.0009575,4.1797638,-.38701248,1.0483742,1.8461227,-1.1389008,.057659149,1.2500763,1.4103737,1.4142838
752,1988,2.6525497,5.3646698,6.4723816,3.2791138,2.8837814,6.8082886,2.8169632,4.1712112,4.6693382,2.3122787,-.24754715,2.0009575,4.1797638,-.38701248,1.0483742,1.8461227,-1.1389008,.057659149
752,1989,2.5842667,-.67616653,12.206673,2.6525497,5.3646698,6.4723816,3.2791138,2.8837814,6.8082886,2.8169632,4.1712112,4.6693382,2.3122787,-.24754715,2.0009575,4.1797638,-.38701248,1.0483742
752,1990,.50888062,-2.4758568,9.2861404,2.5842667,-.67616653,12.206673,2.6525497,5.3646698,6.4723816,3.2791138,2.8837814,6.8082886,2.8169632,4.1712112,4.6693382,2.3122787,-.24754715,2.0009575
752,1991,-1.0204315,-3.7823334,-4.9560928,.50888062,-2.4758568,9.2861404,2.5842667,-.67616653,12.206673,2.6525497,5.3646698,6.4723816,3.2791138,2.8837814,6.8082886,2.8169632,4.1712112,4.6693382
752,1992,-1.0309219,-.52732468,6.8771973,-1.0204315,-3.7823334,-4.9560928,.50888062,-2.4758568,9.2861404,2.5842667,-.67616653,12.206673,2.6525497,5.3646698,6.4723816,3.2791138,2.8837814,6.8082886
752,1993,-2.0944595,-.52789688,.98962402,-1.0309219,-.52732468,6.8771973,-1.0204315,-3.7823334,-4.9560928,.50888062,-2.4758568,9.2861404,2.5842667,-.67616653,12.206673,2.6525497,5.3646698,6.4723816
752,1994,3.6369324,-3.8613625,-6.5021362,-2.0944595,-.52789688,.98962402,-1.0309219,-.52732468,6.8771973,-1.0204315,-3.7823334,-4.9560928,.50888062,-2.4758568,9.2861404,2.5842667,-.67616653,12.206673
752,1995,4.000473,-3.7227516,-8.1921616,3.6369324,-3.8613625,-6.5021362,-2.0944595,-.52789688,.98962402,-1.0309219,-.52732468,6.8771973,-1.0204315,-3.7823334,-4.9560928,.50888062,-2.4758568,9.2861404
752,1996,1.4598846,.41553879,-.24196625,4.000473,-3.7227516,-8.1921616,3.6369324,-3.8613625,-6.5021362,-2.0944595,-.52789688,.98962402,-1.0309219,-.52732468,6.8771973,-1.0204315,-3.7823334,-4.9560928
752,1997,2.8572083,.60468292,.12299347,1.4598846,.41553879,-.24196625,4.000473,-3.7227516,-8.1921616,3.6369324,-3.8613625,-6.5021362,-2.0944595,-.52789688,.98962402,-1.0309219,-.52732468,6.8771973
752,1998,4.1385651,.50595093,3.0864563,2.8572083,.60468292,.12299347,1.4598846,.41553879,-.24196625,4.000473,-3.7227516,-8.1921616,3.6369324,-3.8613625,-6.5021362,-2.0944595,-.52789688,.98962402
752,1999,4.4059753,1.6606941,15.190308,4.1385651,.50595093,3.0864563,2.8572083,.60468292,.12299347,1.4598846,.41553879,-.24196625,4.000473,-3.7227516,-8.1921616,3.6369324,-3.8613625,-6.5021362
752,2000,4.6325684,1.6476593,10.772186,4.4059753,1.6606941,15.190308,4.1385651,.50595093,3.0864563,2.8572083,.60468292,.12299347,1.4598846,.41553879,-.24196625,4.000473,-3.7227516,-8.1921616
752,2001,1.2269974,2.7321358,13.544098,4.6325684,1.6476593,10.772186,4.4059753,1.6606941,15.190308,4.1385651,.50595093,3.0864563,2.8572083,.60468292,.12299347,1.4598846,.41553879,-.24196625
752,2002,2.4097443,1.802803,-2.6353531,1.2269974,2.7321358,13.544098,4.6325684,1.6476593,10.772186,4.4059753,1.6606941,15.190308,4.1385651,.50595093,3.0864563,2.8572083,.60468292,.12299347
752,2003,2.3529053,2.5430946,-4.5991211,2.4097443,1.802803,-2.6353531,1.2269974,2.7321358,13.544098,4.6325684,1.6476593,10.772186,4.4059753,1.6606941,15.190308,4.1385651,.50595093,3.0864563
752,2004,3.8028717,3.1473007,-2.8063049,2.3529053,2.5430946,-4.5991211,2.4097443,1.802803,-2.6353531,1.2269974,2.7321358,13.544098,4.6325684,1.6476593,10.772186,4.4059753,1.6606941,15.190308
752,2005,3.3029556,3.8500977,5.1920319,3.8028717,3.1473007,-2.8063049,2.3529053,2.5430946,-4.5991211,2.4097443,1.802803,-2.6353531,1.2269974,2.7321358,13.544098,4.6325684,1.6476593,10.772186
752,2006,4.2409897,2.7270203,1.8325272,3.3029556,3.8500977,5.1920319,3.8028717,3.1473007,-2.8063049,2.3529053,2.5430946,-4.5991211,2.4097443,1.802803,-2.6353531,1.2269974,2.7321358,13.544098
752,2007,3.0666351,1.9062958,20.750351,4.2409897,2.7270203,1.8325272,3.3029556,3.8500977,5.1920319,3.8028717,3.1473007,-2.8063049,2.3529053,2.5430946,-4.5991211,2.4097443,1.802803,-2.6353531
752,2008,-.33607483,4.0095291,27.723389,3.0666351,1.9062958,20.750351,4.2409897,2.7270203,1.8325272,3.3029556,3.8500977,5.1920319,3.8028717,3.1473007,-2.8063049,2.3529053,2.5430946,-4.5991211
752,2009,-5.182457,8.4287491,10.190018,-.33607483,4.0095291,27.723389,3.0666351,1.9062958,20.750351,4.2409897,2.7270203,1.8325272,3.3029556,3.8500977,5.1920319,3.8028717,3.1473007,-2.8063049
752,2010,6.187439,.026062012,-14.342697,-5.182457,8.4287491,10.190018,-.33607483,4.0095291,27.723389,3.0666351,1.9062958,20.750351,4.2409897,2.7270203,1.8325272,3.3029556,3.8500977,5.1920319
752,2011,2.9558182,.71726227,1.6607208,6.187439,.026062012,-14.342697,-5.182457,8.4287491,10.190018,-.33607483,4.0095291,27.723389,3.0666351,1.9062958,20.750351,4.2409897,2.7270203,1.8325272
752,2012,.96626282,1.6557083,-1.5238342,2.9558182,.71726227,1.6607208,6.187439,.026062012,-14.342697,-5.182457,8.4287491,10.190018,-.33607483,4.0095291,27.723389,3.0666351,1.9062958,20.750351
757,2005,2.5371552,1.9013214,-.36972046,2.6031494,.0078353882,-3.5463257,0,5.0078888,1.1182251,0,2.8888397,-3.1442032,1.3275146,.069358826,-2.0431976,3.6283493,-2.6968307,-3.3143921
757,2006,3.689003,-1.8503952,-.19646454,2.5371552,1.9013214,-.36972046,2.6031494,.0078353882,-3.5463257,0,5.0078888,1.1182251,0,2.8888397,-3.1442032,1.3275146,.069358826,-2.0431976
757,2007,3.751564,-3.8022995,7.5411911,3.689003,-1.8503952,-.19646454,2.5371552,1.9013214,-.36972046,2.6031494,.0078353882,-3.5463257,0,5.0078888,1.1182251,0,2.8888397,-3.1442032
757,2008,2.1095276,-3.3803253,-1.5985336,3.751564,-3.8022995,7.5411911,3.689003,-1.8503952,-.19646454,2.5371552,1.9013214,-.36972046,2.6031494,.0078353882,-3.5463257,0,5.0078888,1.1182251
757,2009,-1.915741,6.8262177,8.7623825,2.1095276,-3.3803253,-1.5985336,3.751564,-3.8022995,7.5411911,3.689003,-1.8503952,-.19646454,2.5371552,1.9013214,-.36972046,2.6031494,.0078353882,-3.5463257
757,2010,2.8598785,1.4258423,-.42415619,-1.915741,6.8262177,8.7623825,2.1095276,-3.3803253,-1.5985336,3.751564,-3.8022995,7.5411911,3.689003,-1.8503952,-.19646454,2.5371552,1.9013214,-.36972046
757,2011,1.8623352,2.5260544,3.6943817,2.8598785,1.4258423,-.42415619,-1.915741,6.8262177,8.7623825,2.1095276,-3.3803253,-1.5985336,3.751564,-3.8022995,7.5411911,3.689003,-1.8503952,-.19646454
757,2012,1.1009216,3.3883286,3.3765945,1.8623352,2.5260544,3.6943817,2.8598785,1.4258423,-.42415619,-1.915741,6.8262177,8.7623825,2.1095276,-3.3803253,-1.5985336,3.751564,-3.8022995,7.5411911
764,1997,-1.6155243,4.3373756,14.40181,5.9423447,4.7376671,4.5598297,8.8869095,3.1896324,8.5086594,8.5321426,5.2933731,10.500969,8.0043793,4.8382893,4.4881363,7.7487946,4.6476307,3.7174454
764,1998,-11.00769,-1.3004951,-9.093605,-1.6155243,4.3373756,14.40181,5.9423447,4.7376671,4.5598297,8.8869095,3.1896324,8.5086594,8.5321426,5.2933731,10.500969,8.0043793,4.8382893,4.4881363
764,1999,4.2711258,-2.989624,-15.409103,-11.00769,-1.3004951,-9.093605,-1.6155243,4.3373756,14.40181,5.9423447,4.7376671,4.5598297,8.8869095,3.1896324,8.5086594,8.5321426,5.2933731,10.500969
764,2000,4.7628403,-5.8529167,-15.82769,4.2711258,-2.989624,-15.409103,-11.00769,-1.3004951,-9.093605,-1.6155243,4.3373756,14.40181,5.9423447,4.7376671,4.5598297,8.8869095,3.1896324,8.5086594
764,2001,1.9737244,-2.3565483,-7.7621155,4.7628403,-5.8529167,-15.82769,4.2711258,-2.989624,-15.409103,-11.00769,-1.3004951,-9.093605,-1.6155243,4.3373756,14.40181,5.9423447,4.7376671,4.5598297
764,2002,5.389595,2.5971909,2.2601776,1.9737244,-2.3565483,-7.7621155,4.7628403,-5.8529167,-15.82769,4.2711258,-2.989624,-15.409103,-11.00769,-1.3004951,-9.093605,-1.6155243,4.3373756,14.40181
764,2003,6.8580627,2.3226051,-8.0292473,5.389595,2.5971909,2.2601776,1.9737244,-2.3565483,-7.7621155,4.7628403,-5.8529167,-15.82769,4.2711258,-2.989624,-15.409103,-11.00769,-1.3004951,-9.093605
764,2004,6.1471939,1.7344322,1.404995,6.8580627,2.3226051,-8.0292473,5.389595,2.5971909,2.2601776,1.9737244,-2.3565483,-7.7621155,4.7628403,-5.8529167,-15.82769,4.2711258,-2.989624,-15.409103
764,2005,4.5040131,1.4705582,-6.5783005,6.1471939,1.7344322,1.404995,6.8580627,2.3226051,-8.0292473,5.389595,2.5971909,2.2601776,1.9737244,-2.3565483,-7.7621155,4.7628403,-5.8529167,-15.82769
764,2006,4.8049927,-.84573746,-3.1277046,4.5040131,1.4705582,-6.5783005,6.1471939,1.7344322,1.404995,6.8580627,2.3226051,-8.0292473,5.389595,2.5971909,2.2601776,1.9737244,-2.3565483,-7.7621155
764,2007,5.0552368,-.45271301,-3.0592003,4.8049927,-.84573746,-3.1277046,4.5040131,1.4705582,-6.5783005,6.1471939,1.7344322,1.404995,6.8580627,2.3226051,-8.0292473,5.389595,2.5971909,2.2601776
764,2008,2.3202896,.72374344,1.4457359,5.0552368,-.45271301,-3.0592003,4.8049927,-.84573746,-3.1277046,4.5040131,1.4705582,-6.5783005,6.1471939,1.7344322,1.404995,6.8580627,2.3226051,-8.0292473
764,2009,-2.3202896,5.7501793,-2.4029312,2.3202896,.72374344,1.4457359,5.0552368,-.45271301,-3.0592003,4.8049927,-.84573746,-3.1277046,4.5040131,1.4705582,-6.5783005,6.1471939,1.7344322,1.404995
764,2010,7.6787949,2.137867,-2.2744141,-2.3202896,5.7501793,-2.4029312,2.3202896,.72374344,1.4457359,5.0552368,-.45271301,-3.0592003,4.8049927,-.84573746,-3.1277046,4.5040131,1.4705582,-6.5783005
764,2011,0,7.0406303,5.2333031,7.6787949,2.137867,-2.2744141,-2.3202896,5.7501793,-2.4029312,2.3202896,.72374344,1.4457359,5.0552368,-.45271301,-3.0592003,4.8049927,-.84573746,-3.1277046
764,2012,6.3179016,4.8505554,-.73252487,0,7.0406303,5.2333031,7.6787949,2.137867,-2.2744141,-2.3202896,5.7501793,-2.4029312,2.3202896,.72374344,1.4457359,5.0552368,-.45271301,-3.0592003
792,1992,4.9627304,.068230674,.61668777,.78601837,-.013573244,.90905571,8.8624954,.020521,1.3309841,.21572113,.022487454,-2.6285992,2.4045944,-.57582265,-1.6224003,9.0234756,.19308019,1.6046524
